    130 129.999 129.993 129.971  129.92 129.829 129.687 129.489  129.23 128.907 128.519 128.064 127.541 126.947 126.279  125.53 124.696 123.766 122.732 121.585 120.315 118.914 117.373 115.686 113.851 111.866 109.731 107.452 105.034 102.487 99.8216   97.05 94.1856 91.2419 88.2321 85.1686 82.0622 78.9219 75.7547 72.5652 69.3563 66.1286 62.8815 59.6131 56.3211 53.0027 49.6551 46.2743 42.8543 39.3846
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.279 125.531 124.696 123.766 122.732 121.585 120.316 118.914 117.373 115.687 113.852 111.867 109.732 107.453 105.035 102.488 99.8224 97.0507 94.1861 91.2422 88.2322 85.1685 82.0619 78.9215 75.7543 72.5649 69.3561 66.1286 62.8817 59.6135 56.3216 53.0033 49.6555 46.2745 42.8543 39.3847
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.279  125.53 124.695 123.766 122.732 121.585 120.316 118.914 117.374 115.688 113.852 111.867 109.733 107.453 105.035 102.488 99.8221 97.0502 94.1854 91.2415 88.2314 85.1677 82.0612  78.921 75.7539 72.5647 69.3561 66.1288 62.8819 59.6138 56.3219 53.0035 49.6556 46.2745 42.8542 39.3846
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.519 128.064  127.54 126.946 126.278  125.53 124.695 123.766 122.732 121.586 120.316 118.915 117.374 115.688 113.853 111.868 109.733 107.454 105.036 102.489 99.8227 97.0506 94.1856 91.2414 88.2312 85.1673 82.0606 78.9202 75.7531  72.564 69.3556 66.1284 62.8818 59.6139 56.3221 53.0037 49.6558 46.2744  42.854 39.3844
130.001     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.541 126.947 126.279 125.531 124.696 123.766 122.733 121.586 120.317 118.915 117.375 115.689 113.854 111.869 109.734 107.455 105.037 102.489 99.8234 97.0512 94.1861 91.2417 88.2314 85.1673 82.0606 78.9202 75.7531 72.5641 69.3558 66.1288 62.8824 59.6146 56.3229 53.0045 49.6564 46.2749 42.8543 39.3848
130.001     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.541 126.947 126.279 125.531 124.696 123.766 122.733 121.586 120.317 118.916 117.375 115.689 113.854 111.869 109.735 107.455 105.037 102.489 99.8232 97.0508 94.1856 91.2411 88.2306 85.1665 82.0598 78.9194 75.7524 72.5636 69.3554 66.1286 62.8823 59.6146  56.323 53.0046 49.6564 46.2748 42.8541 39.3846
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.064 127.541 126.947 126.278  125.53 124.695 123.766 122.733 121.586 120.317 118.916 117.376  115.69 113.855  111.87 109.736 107.456 105.038  102.49 99.8238 97.0512 94.1857  91.241 88.2303  85.166 82.0592 78.9188 75.7518  72.563  69.355 66.1283 62.8823 59.6147 56.3232 53.0048 49.6566 46.2748 42.8539 39.3845
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.279  125.53 124.696 123.766 122.733 121.586 120.317 118.916 117.375  115.69 113.855  111.87 109.735 107.456 105.038  102.49 99.8236  97.051 94.1854 91.2406 88.2298 85.1655 82.0585  78.918  75.751 72.5623 69.3544 66.1279  62.882 59.6147 56.3233  53.005 49.6567 46.2747 42.8537 39.3843
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.278  125.53 124.695 123.766 122.733 121.586 120.317 118.916 117.376  115.69 113.856  111.87 109.736 107.456 105.038  102.49 99.8238  97.051 94.1852 91.2402 88.2293 85.1648 82.0578 78.9174 75.7505 72.5618  69.354 66.1278  62.882 59.6148 56.3235 53.0052 49.6569 46.2748 42.8538 39.3844
    130 129.999 129.993 129.971  129.92 129.829 129.687 129.489  129.23 128.907 128.519 128.063  127.54 126.946 126.278  125.53 124.695 123.765 122.732 121.586 120.317 118.916 117.375  115.69 113.855  111.87 109.736 107.456 105.038  102.49 99.8235 97.0506 94.1848 91.2396 88.2286  85.164 82.0569 78.9164 75.7495 72.5609 69.3533 66.1272 62.8817 59.6147 56.3236 53.0053 49.6569 46.2747 42.8535 39.3841
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.063  127.54 126.946 126.278  125.53 124.695 123.766 122.732 121.586 120.317 118.916 117.376 115.691 113.856 111.871 109.736 107.457 105.038  102.49 99.8237 97.0506 94.1846 91.2393 88.2282 85.1635 82.0564 78.9159 75.7491 72.5607 69.3532 66.1273  62.882 59.6152 56.3241 53.0059 49.6575 46.2751 42.8538 39.3844
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.278  125.53 124.695 123.766 122.733 121.587 120.317 118.917 117.377 115.691 113.857 111.872 109.737 107.458 105.039 102.491 99.8242  97.051 94.1849 91.2395 88.2281 85.1634 82.0562 78.9158  75.749 72.5608 69.3535 66.1278 62.8826  59.616  56.325 53.0068 49.6583 46.2758 42.8543 39.3851
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.064  127.54 126.946 126.278  125.53 124.695 123.766 122.732 121.586 120.317 118.916 117.376 115.691 113.856 111.871 109.737 107.457 105.039 102.491 99.8241 97.0509 94.1846 91.2391 88.2277 85.1628 82.0555  78.915 75.7483   72.56 69.3529 66.1273 62.8824 59.6159 56.3251  53.007 49.6584 46.2757  42.854 39.3848
    130     130 129.994 129.972 129.921  129.83 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.278  125.53 124.695 123.766 122.733 121.586 120.318 118.917 117.377 115.692 113.858 111.873 109.738 107.459  105.04 102.492 99.8247 97.0512 94.1847  91.239 88.2274 85.1625 82.0552 78.9147  75.748 72.5599 69.3529 66.1275 62.8827 59.6163 56.3255 53.0073 49.6586 46.2758  42.854 39.3848
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.063  127.54 126.946 126.277 125.529 124.695 123.765 122.732 121.586 120.317 118.917 117.377 115.692 113.857 111.872 109.738 107.458  105.04 102.492 99.8247 97.0512 94.1846 91.2388 88.2271 85.1621 82.0547 78.9141 75.7474 72.5594 69.3524 66.1272 62.8826 59.6164 56.3257 53.0076 49.6587 46.2758 42.8539 39.3847
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.064  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.586 120.317 118.917 117.377 115.692 113.858 111.873 109.739 107.459 105.041 102.492 99.8252 97.0515 94.1848 91.2388  88.227 85.1618 82.0543 78.9137 75.7471 72.5591 69.3524 66.1273 62.8829 59.6169 56.3263 53.0082 49.6593 46.2762 42.8541  39.385
    130 129.999 129.993 129.971  129.92 129.829 129.687 129.489  129.23 128.907 128.518 128.063  127.54 126.945 126.277 125.529 124.694 123.765 122.732 121.586 120.317 118.917 117.377 115.692 113.858 111.873 109.739 107.459 105.041 102.492  99.825 97.0512 94.1845 91.2384 88.2265 85.1612 82.0537 78.9132 75.7466 72.5587 69.3521 66.1272 62.8829  59.617 56.3266 53.0084 49.6595 46.2763 42.8541  39.385
    130     130 129.994 129.972 129.921  129.83 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.278 125.529 124.695 123.766 122.733 121.587 120.318 118.918 117.378 115.694 113.859 111.875  109.74 107.461 105.042 102.494 99.8263 97.0524 94.1854 91.2392  88.227 85.1616  82.054 78.9134 75.7468  72.559 69.3525 66.1278 62.8837  59.618 56.3276 53.0095 49.6605 46.2771 42.8548 39.3857
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.063  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.586 120.318 118.918 117.378 115.693 113.859 111.874  109.74  107.46 105.042 102.493 99.8258 97.0518 94.1847 91.2384 88.2262 85.1608 82.0532 78.9126 75.7461 72.5584 69.3521 66.1275 62.8836 59.6179 56.3276 53.0095 49.6604  46.277 42.8546 39.3857
    130     130 129.994 129.972 129.921  129.83 129.689  129.49 129.231 128.908 128.519 128.063  127.54 126.945 126.277 125.529 124.694 123.765 122.732 121.587 120.318 118.918 117.378 115.694  113.86 111.875 109.741 107.461 105.042 102.493 99.8258 97.0517 94.1845 91.2381 88.2258 85.1603 82.0527 78.9121 75.7457 72.5582 69.3519 66.1275 62.8837 59.6182  56.328   53.01 49.6609 46.2774 42.8549  39.386
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.278 125.529 124.695 123.766 122.733 121.587 120.318 118.918 117.379 115.694  113.86 111.875 109.741 107.461 105.043 102.494 99.8265 97.0523  94.185 91.2384  88.226 85.1603 82.0525 78.9119 75.7454 72.5578 69.3517 66.1275 62.8839 59.6186 56.3286 53.0106 49.6615 46.2779 42.8553 39.3864
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.586 120.318 118.918 117.378 115.694  113.86 111.875 109.741 107.461 105.043 102.494 99.8262 97.0518 94.1843 91.2376  88.225 85.1592 82.0514 78.9107 75.7443 72.5569  69.351  66.127 62.8836 59.6185 56.3286 53.0107 49.6616 46.2778 42.8552 39.3864
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.063 127.539 126.945 126.277 125.528 124.694 123.765 122.732 121.586 120.318 118.918 117.379 115.694  113.86 111.876 109.741 107.462 105.043 102.494 99.8263 97.0518 94.1842 91.2373 88.2246 85.1587 82.0507   78.91 75.7436 72.5563 69.3505 66.1266 62.8834 59.6184 56.3287 53.0108 49.6617 46.2779 42.8552 39.3865
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064  127.54 126.946 126.277 125.529 124.694 123.765 122.732 121.586 120.318 118.918 117.379 115.694  113.86 111.876 109.742 107.462 105.043 102.494 99.8264 97.0518 94.1841 91.2371 88.2242 85.1582 82.0502 78.9094  75.743 72.5557   69.35 66.1263 62.8833 59.6185 56.3289 53.0111 49.6619  46.278 42.8552 39.3866
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.732 121.586 120.318 118.918 117.379 115.694  113.86 111.876 109.742 107.462 105.043 102.494 99.8262 97.0515 94.1836 91.2364 88.2234 85.1573 82.0493 78.9085 75.7422 72.5549 69.3494 66.1258  62.883 59.6184 56.3289 53.0111  49.662 46.2781 42.8552 39.3867
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.732 121.586 120.318 118.918 117.379 115.694 113.861 111.876 109.742 107.462 105.044 102.495 99.8264 97.0516 94.1836 91.2363 88.2232  85.157 82.0488  78.908 75.7416 72.5545  69.349 66.1256 62.8829 59.6184  56.329 53.0114 49.6622 46.2782 42.8553 39.3868
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.232 128.908 128.519 128.064  127.54 126.945 126.277 125.528 124.694 123.765 122.732 121.586 120.318 118.918 117.379 115.695 113.861 111.877 109.743 107.463 105.044 102.495 99.8269 97.0519 94.1839 91.2364 88.2232 85.1569 82.0487 78.9079 75.7416 72.5545 69.3492 66.1259 62.8833  59.619 56.3297 53.0121 49.6629 46.2789 42.8559 39.3875
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.232 128.908 128.519 128.063  127.54 126.945 126.277 125.528 124.694 123.765 122.732 121.586 120.318 118.919  117.38 115.695 113.861 111.877 109.743 107.463 105.044 102.495 99.8267 97.0517 94.1835  91.236 88.2226 85.1563  82.048 78.9071 75.7408 72.5538 69.3486 66.1254  62.883 59.6189 56.3297 53.0121 49.6629 46.2787 42.8557 39.3873
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.539 126.945 126.276 125.528 124.693 123.764 122.731 121.586 120.318 118.918 117.379 115.695 113.861 111.876 109.742 107.463 105.044 102.495 99.8261  97.051 94.1827 91.2351 88.2217 85.1553 82.0469 78.9061 75.7398 72.5529 69.3477 66.1247 62.8825 59.6184 56.3293 53.0118 49.6625 46.2783 42.8551 39.3868
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.731 121.586 120.318 118.918 117.379 115.695 113.861 111.877 109.743 107.463 105.044 102.495 99.8267 97.0515  94.183 91.2353 88.2217 85.1552 82.0468 78.9059 75.7396 72.5528 69.3478  66.125 62.8829  59.619 56.3301 53.0126 49.6633 46.2789 42.8557 39.3874
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.907 128.518 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.731 121.586 120.318 118.918 117.379 115.695 113.862 111.877 109.743 107.463 105.044 102.495 99.8265 97.0512 94.1826 91.2348 88.2211 85.1545 82.0461 78.9052  75.739 72.5523 69.3474 66.1247 62.8829 59.6191 56.3302 53.0128 49.6634 46.2789 42.8556 39.3874
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.063 127.539 126.945 126.276 125.528 124.693 123.764 122.731 121.585 120.317 118.918 117.379 115.695 113.861 111.877 109.743 107.463 105.044 102.495 99.8266 97.0512 94.1826 91.2346 88.2209 85.1542 82.0457 78.9048 75.7386 72.5519 69.3472 66.1247 62.8829 59.6194 56.3306 53.0132 49.6637 46.2792 42.8557 39.3876
130.001     130 129.995 129.972 129.921  129.83 129.689 129.491 129.232 128.908 128.519 128.064  127.54 126.945 126.276 125.528 124.693 123.764 122.732 121.586 120.318 118.919  117.38 115.696 113.863 111.878 109.744 107.465 105.046 102.496 99.8274 97.0518  94.183 91.2348  88.221 85.1541 82.0456 78.9046 75.7385 72.5519 69.3473 66.1249 62.8833 59.6198 56.3311 53.0137 49.6642 46.2795  42.856 39.3879
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.063 127.539 126.945 126.276 125.527 124.693 123.764 122.731 121.586 120.318 118.918  117.38 115.696 113.862 111.878 109.744 107.464 105.045 102.495 99.8266 97.0509  94.182 91.2337 88.2198 85.1529 82.0443 78.9035 75.7374 72.5508 69.3463  66.124 62.8825 59.6191 56.3304  53.013 49.6634 46.2787 42.8552 39.3872
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.539 126.944 126.275 125.527 124.692 123.763  122.73 121.585 120.317 118.917 117.379 115.695 113.861 111.877 109.743 107.463 105.044 102.495  99.826 97.0504 94.1814 91.2331  88.219  85.152 82.0433 78.9022 75.7361 72.5495 69.3451 66.1229 62.8816 59.6185   56.33 53.0126 49.6631 46.2782 42.8544 39.3865
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.538 126.944 126.275 125.526 124.692 123.763  122.73 121.585 120.317 118.918 117.379 115.695 113.862 111.878 109.744 107.464 105.045 102.495 99.8265 97.0506 94.1815  91.233 88.2189 85.1518  82.043 78.9021  75.736 72.5495 69.3452 66.1232  62.882 59.6189 56.3305 53.0131 49.6635 46.2785 42.8547 39.3868
    130     130 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.063 127.539 126.944 126.275 125.527 124.692 123.763 122.731 121.585 120.317 118.918  117.38 115.696 113.863 111.879 109.745 107.465 105.046 102.496 99.8272 97.0513  94.182 91.2335 88.2192 85.1521 82.0434 78.9025 75.7365 72.5502  69.346 66.1242 62.8831 59.6201 56.3317 53.0143 49.6646 46.2796 42.8558  39.388
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.538 126.944 126.275 125.526 124.692 123.763  122.73 121.585 120.317 118.918  117.38 115.696 113.863 111.879 109.745 107.465 105.046 102.496 99.8268 97.0508 94.1815 91.2329 88.2186 85.1514 82.0426 78.9016 75.7357 72.5494 69.3453 66.1235 62.8825 59.6196 56.3313 53.0139 49.6643 46.2792 42.8553 39.3876
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.275 125.526 124.691 123.762  122.73 121.585 120.317 118.918  117.38 115.696 113.863 111.879 109.745 107.465 105.046 102.496  99.827 97.0509 94.1815 91.2328 88.2184 85.1511 82.0423 78.9014 75.7354 72.5492 69.3452 66.1235 62.8827 59.6199 56.3316 53.0143 49.6646 46.2794 42.8555 39.3878
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.063 127.539 126.944 126.275 125.527 124.692 123.763 122.731 121.586 120.318 118.919  117.38 115.697 113.863 111.879 109.745 107.466 105.046 102.496 99.8271  97.051 94.1815 91.2327 88.2183  85.151 82.0422 78.9013 75.7355 72.5494 69.3455 66.1239 62.8832 59.6205 56.3323  53.015 49.6652   46.28  42.856 39.3884
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.063 127.539 126.944 126.275 125.527 124.692 123.763  122.73 121.585 120.318 118.918  117.38 115.696 113.863 111.879 109.745 107.466 105.046 102.496  99.827 97.0507 94.1811 91.2322 88.2176 85.1503 82.0414 78.9005 75.7346 72.5486 69.3448 66.1234 62.8828 59.6203 56.3321 53.0148  49.665 46.2796 42.8556  39.388
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.518 128.062 127.538 126.944 126.275 125.526 124.691 123.762  122.73 121.585 120.317 118.918  117.38 115.696 113.863 111.879 109.745 107.465 105.046 102.496 99.8266 97.0502 94.1806 91.2315 88.2168 85.1493 82.0403 78.8994 75.7335 72.5475 69.3438 66.1226 62.8822 59.6198 56.3318 53.0145 49.6646 46.2792  42.855 39.3875
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.526 124.691 123.762  122.73 121.584 120.317 118.918  117.38 115.696 113.863 111.879 109.745 107.465 105.046 102.496 99.8264   97.05 94.1802  91.231 88.2162 85.1487 82.0396 78.8987 75.7328  72.547 69.3434 66.1223  62.882 59.6197 56.3317 53.0145 49.6646  46.279 42.8547 39.3873
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.538 126.943 126.274 125.525 124.691 123.762 122.729 121.584 120.317 118.918  117.38 115.696 113.863 111.879 109.745 107.465 105.046 102.496 99.8264 97.0499   94.18 91.2307 88.2158 85.1482 82.0392 78.8982 75.7324 72.5466 69.3431 66.1221 62.8819 59.6197 56.3319 53.0146 49.6646  46.279 42.8547 39.3873
    130     130 129.994 129.971 129.921 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.526 124.691 123.762  122.73 121.584 120.317 118.918  117.38 115.696 113.863 111.879 109.746 107.466 105.046 102.496 99.8266 97.0499   94.18 91.2306 88.2156 85.1479 82.0388 78.8978  75.732 72.5463 69.3429 66.1221 62.8821   59.62 56.3323 53.0151 49.6651 46.2794  42.855 39.3877
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.519 128.063 127.538 126.943 126.274 125.526 124.691 123.762  122.73 121.585 120.317 118.918  117.38 115.697 113.864 111.881 109.747 107.467 105.047 102.497 99.8274 97.0506 94.1805 91.2309 88.2158  85.148 82.0388 78.8978  75.732 72.5464 69.3432 66.1225 62.8827 59.6208 56.3331  53.016 49.6659 46.2801 42.8557 39.3885
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.538 126.943 126.274 125.525 124.691 123.762 122.729 121.584 120.317 118.918  117.38 115.697 113.864  111.88 109.746 107.466 105.047 102.497 99.8268   97.05 94.1798 91.2302  88.215  85.147 82.0378 78.8967 75.7309 72.5453 69.3422 66.1216  62.882 59.6202 56.3327 53.0156 49.6656 46.2797 42.8551  39.388
129.999 129.999 129.993  129.97  129.92 129.828 129.687 129.489  129.23 128.906 128.517 128.061 127.537 126.942 126.273 125.525  124.69 123.761 122.729 121.583 120.316 118.917 117.379 115.696 113.863 111.879 109.746 107.466 105.047 102.496 99.8267 97.0498 94.1795 91.2299 88.2145 85.1465 82.0371 78.8959 75.7302 72.5446 69.3415 66.1211 62.8816   59.62 56.3326 53.0156 49.6656 46.2796 42.8549 39.3878
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.518 128.062 127.537 126.942 126.273 125.525  124.69 123.761 122.729 121.583 120.316 118.917  117.38 115.696 113.864  111.88 109.746 107.467 105.047 102.497 99.8271 97.0502 94.1797 91.2299 88.2145 85.1464 82.0371 78.8959 75.7302 72.5447 69.3418 66.1214 62.8821 59.6206 56.3332 53.0162 49.6661 46.2801 42.8554 39.3884
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.525  124.69 123.761 122.729 121.584 120.317 118.918  117.38 115.697 113.864 111.881 109.747 107.467 105.048 102.498 99.8277 97.0506 94.1802 91.2303 88.2148 85.1467 82.0373 78.8961 75.7304  72.545 69.3422  66.122 62.8828 59.6215 56.3342 53.0173 49.6671  46.281 42.8562 39.3893
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.525  124.69 123.761 122.729 121.584 120.316 118.918  117.38 115.697 113.864 111.881 109.747 107.467 105.048 102.498 99.8277 97.0506   94.18 91.2301 88.2145 85.1462 82.0367 78.8955 75.7298 72.5444 69.3416 66.1216 62.8825 59.6213 56.3341 53.0172 49.6671 46.2808 42.8559 39.3891
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.517 128.061 127.537 126.942 126.273 125.524  124.69 123.761 122.729 121.584 120.316 118.918  117.38 115.697 113.865 111.881 109.747 107.468 105.048 102.498 99.8277 97.0504 94.1797 91.2297  88.214 85.1457 82.0362  78.895 75.7294 72.5441 69.3415 66.1216 62.8826 59.6214 56.3343 53.0173 49.6671 46.2808 42.8559 39.3891
    130     130 129.994 129.972 129.921  129.83 129.688  129.49 129.231 128.907 128.518 128.062 127.538 126.943 126.274 125.525  124.69 123.761 122.729 121.584 120.317 118.918 117.381 115.698 113.865 111.882 109.748 107.468 105.048 102.498 99.8279 97.0507 94.1799 91.2298 88.2141 85.1457 82.0362 78.8951 75.7296 72.5444 69.3418  66.122 62.8832 59.6221 56.3351 53.0181 49.6679 46.2815 42.8566 39.3898
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.908 128.518 128.062 127.538 126.943 126.274 125.525  124.69 123.761 122.729 121.584 120.317 118.919 117.381 115.698 113.866 111.882 109.748 107.469 105.049 102.499 99.8285 97.0512 94.1804 91.2302 88.2143 85.1459 82.0364 78.8952 75.7296 72.5444  69.342 66.1223 62.8835 59.6226 56.3356 53.0186 49.6684 46.2819 42.8569 39.3902
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.537 126.942 126.273 125.525  124.69 123.761 122.729 121.584 120.317 118.918 117.381 115.698 113.865 111.882 109.748 107.468 105.048 102.498 99.8275 97.0501 94.1791 91.2289  88.213 85.1446 82.0351 78.8941 75.7286 72.5436 69.3413 66.1217  62.883 59.6221 56.3351 53.0182 49.6678 46.2813 42.8563 39.3897
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.517 128.061 127.537 126.942 126.273 125.524 124.689  123.76 122.728 121.583 120.316 118.918  117.38 115.697 113.865 111.881 109.748 107.468 105.048 102.498 99.8275   97.05  94.179 91.2287 88.2127 85.1442 82.0346 78.8934  75.728 72.5429 69.3406 66.1211 62.8826 59.6218  56.335 53.0181 49.6677 46.2811  42.856 39.3894
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.907 128.518 128.062 127.537 126.942 126.273 125.524 124.689  123.76 122.728 121.584 120.317 118.918 117.381 115.698 113.866 111.882 109.749 107.469 105.049 102.498 99.8278 97.0501  94.179 91.2285 88.2125 85.1439 82.0343 78.8931 75.7277 72.5428 69.3406 66.1213 62.8828 59.6222 56.3353 53.0184  49.668 46.2813 42.8562 39.3897
130.001 130.001 129.995 129.973 129.922 129.831  129.69 129.492 129.232 128.908 128.519 128.063 127.538 126.943 126.274 125.526 124.691 123.762  122.73 121.585 120.318  118.92 117.383   115.7 113.867 111.884  109.75  107.47  105.05   102.5 99.8292 97.0515 94.1803 91.2297 88.2136  85.145 82.0354 78.8942 75.7288  72.544 69.3419 66.1226 62.8843 59.6236 56.3368 53.0199 49.6694 46.2826 42.8574  39.391
129.999 129.999 129.993 129.971  129.92 129.829 129.688 129.489  129.23 128.906 128.517 128.061 127.536 126.941 126.272 125.523 124.688 123.759 122.728 121.583 120.316 118.918 117.381 115.698 113.865 111.882 109.748 107.469 105.049 102.498 99.8274 97.0496 94.1783 91.2276 88.2113 85.1426 82.0329 78.8917 75.7263 72.5415 69.3395 66.1203 62.8821 59.6216 56.3349  53.018 49.6674 46.2805 42.8552 39.3889
130.001     130 129.994 129.972 129.921  129.83 129.689 129.491 129.232 128.908 128.519 128.062 127.538 126.943 126.273 125.525  124.69 123.761 122.729 121.584 120.317 118.919 117.382 115.699 113.867 111.884  109.75  107.47 105.051   102.5 99.8293 97.0514   94.18 91.2292 88.2129 85.1441 82.0343 78.8931 75.7278  72.543 69.3412 66.1221 62.8841 59.6237  56.337 53.0201 49.6695 46.2825 42.8571 39.3909
129.999 129.998 129.992  129.97 129.919 129.828 129.687 129.489  129.23 128.906 128.517 128.061 127.536 126.941 126.272 125.523 124.688  123.76 122.728 121.583 120.316 118.918 117.381 115.698 113.866 111.882 109.749 107.469 105.049 102.499 99.8281 97.0502 94.1787 91.2278 88.2114 85.1424 82.0326 78.8913 75.7259 72.5412 69.3394 66.1205 62.8826 59.6224 56.3359 53.0191 49.6684 46.2813 42.8558 39.3896
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.517 128.061 127.537 126.942 126.272 125.524 124.689  123.76 122.728 121.583 120.316 118.918 117.381 115.699 113.866 111.883  109.75  107.47  105.05   102.5 99.8289 97.0509 94.1793 91.2282 88.2117 85.1427 82.0327 78.8914  75.726 72.5414 69.3397  66.121 62.8833 59.6233 56.3369 53.0201 49.6694 46.2822 42.8566 39.3905
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.231 128.907 128.518 128.062 127.537 126.942 126.273 125.524 124.689 123.761 122.729 121.584 120.317 118.919 117.382   115.7 113.868 111.884 109.751 107.471 105.051 102.501 99.8298 97.0517   94.18 91.2288 88.2122 85.1431  82.033 78.8917 75.7264 72.5417 69.3402 66.1216  62.884 59.6241 56.3378  53.021 49.6703  46.283 42.8573 39.3913
129.999 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.906 128.517 128.061 127.536 126.941 126.272 125.523 124.688 123.759 122.727 121.583 120.316 118.918 117.381 115.698 113.866 111.883  109.75  107.47  105.05 102.499 99.8283 97.0501 94.1784 91.2272 88.2104 85.1413 82.0313   78.89 75.7247 72.5402 69.3388 66.1203 62.8829 59.6231 56.3368 53.0201 49.6694 46.2821 42.8563 39.3904
