29.9998 30.0371 30.2536 30.7309 31.4822 32.4836 33.6943 35.0704 36.5723 38.1676  39.832 41.5479  43.302 45.0828 46.8782 48.6736 50.4504 52.1852 53.8501 55.4133 56.8402 58.0951 59.1429 59.9511 60.4917 60.7423 60.6881 60.3219 59.6449 58.6663 57.4027 55.8769 54.1161 52.1506 50.0117 47.7297 45.3323 42.8434  40.282 37.6624  34.994  32.283 29.5336 26.7504 23.9404 21.1151 18.2913 15.4904 12.7348 10.0402
30.0008  30.038 30.2545 30.7319 31.4835  32.485 33.6959 35.0723 36.5745 38.1701 39.8349 41.5512 43.3056 45.0868 46.8827 48.6785 50.4557 52.1907 53.8559 55.4192 56.8461 58.1009 59.1485 59.9564 60.4965 60.7467 60.6919 60.3251 59.6475 58.6683 57.4042 55.8778 54.1166 52.1508 50.0117 47.7295  45.332  42.843 40.2817 37.6621 34.9938 32.2829 29.5335 26.7503 23.9403  21.115 18.2912 15.4904 12.7349 10.0405
     30 30.0372 30.2538 30.7312 31.4828 32.4845 33.6957 35.0724 36.5749 38.1709 39.8361 41.5528 43.3077 45.0893 46.8855 48.6817 50.4591 52.1944 53.8597 55.4231 56.8501 58.1047 59.1521 59.9598 60.4995 60.7492 60.6939 60.3266 59.6484 58.6687  57.404 55.8772 54.1156 52.1495 50.0102 47.7279 45.3303 42.8414 40.2802 37.6608 34.9926 32.2818 29.5325 26.7494 23.9394 21.1141 18.2904 15.4896 12.7343   10.04
30.0001 30.0372 30.2537 30.7313 31.4831  32.485 33.6964 35.0734 36.5762 38.1725 39.8381 41.5552 43.3105 45.0925 46.8891 48.6856 50.4634 52.1989 53.8644 55.4279 56.8548 58.1093 59.1565 59.9638 60.5032 60.7525 60.6966 60.3288 59.6501 58.6698 57.4047 55.8775 54.1156 52.1492 50.0097 47.7273 45.3297 42.8408 40.2796 37.6603 34.9922 32.2815 29.5323 26.7492 23.9393  21.114 18.2903 15.4896 12.7343 10.0402
29.9998 30.0369 30.2536 30.7313 31.4832 32.4853 33.6969 35.0741 36.5772 38.1738 39.8397 41.5571 43.3128 45.0952 46.8923 48.6892 50.4673 52.2031 53.8688 55.4324 56.8593 58.1137 59.1607 59.9677 60.5067 60.7555 60.6992 60.3307 59.6515 58.6708 57.4052 55.8776 54.1153 52.1487  50.009 47.7265 45.3289 42.8401  40.279 37.6597 34.9917 32.2811 29.5319 26.7489  23.939 21.1138 18.2901 15.4895 12.7343 10.0403
30.0004 30.0377 30.2543 30.7318 31.4838 32.4859 33.6978 35.0753 36.5787 38.1758 39.8421   41.56 43.3161 45.0989 46.8964 48.6936  50.472  52.208 53.8738 55.4375 56.8644 58.1187 59.1655 59.9723 60.5109 60.7593 60.7025 60.3336 59.6539 58.6727 57.4066 55.8785 54.1159  52.149  50.009 47.7264 45.3287 42.8398 40.2787 37.6595 34.9916  32.281 29.5319 26.7489  23.939 21.1137 18.2901 15.4895 12.7345 10.0406
29.9994 30.0366 30.2532 30.7309  31.483 32.4854 33.6975 35.0752 36.5789 38.1763 39.8429 41.5611 43.3176 45.1008 46.8986 48.6962 50.4749 52.2112 53.8772 55.4409 56.8678 58.1221 59.1687 59.9752 60.5135 60.7615 60.7042 60.3349 59.6547  58.673 57.4065 55.8781 54.1152  52.148  50.008 47.7252 45.3276 42.8387 40.2778 37.6586 34.9908 32.2803 29.5313 26.7483 23.9384 21.1132 18.2896 15.4891 12.7341 10.0403
29.9998  30.037 30.2537 30.7315 31.4836 32.4862 33.6984 35.0763 36.5803 38.1779 39.8448 41.5634 43.3202 45.1037 46.9018 48.6996 50.4785  52.215 53.8812  55.445 56.8719 58.1261 59.1726 59.9789 60.5168 60.7645 60.7069 60.3371 59.6564 58.6743 57.4075 55.8787 54.1155 52.1482  50.008 47.7252 45.3276 42.8388 40.2779 37.6589 34.9911 32.2807 29.5317 26.7487 23.9388 21.1136   18.29 15.4895 12.7347  10.041
29.9996 30.0368 30.2536 30.7314 31.4837 32.4863 33.6987 35.0768  36.581 38.1789 39.8461  41.565 43.3222 45.1061 46.9045 48.7027 50.4819 52.2187  53.885 55.4489 56.8758 58.1299 59.1762 59.9822 60.5199 60.7671 60.7091 60.3389 59.6578 58.6753 57.4081 55.8791 54.1156 52.1481 50.0078 47.7249 45.3272 42.8385 40.2776 37.6586 34.9909 32.2805 29.5315 26.7486 23.9387 21.1134 18.2899 15.4894 12.7347 10.0411
     30 30.0372 30.2539 30.7318 31.4842  32.487 33.6995 35.0779 36.5823 38.1805  39.848 41.5672 43.3247 45.1089 46.9077 48.7062 50.4856 52.2225 53.8889 55.4529 56.8798 58.1338 59.1799 59.9856  60.523 60.7699 60.7115 60.3409 59.6594 58.6766  57.409 55.8796 54.1159 52.1482 50.0078 47.7248 45.3271 42.8384 40.2775 37.6586 34.9909 32.2806 29.5316 26.7486 23.9387 21.1135 18.2899 15.4895 12.7348 10.0413
30.0003 30.0376 30.2542 30.7321 31.4844 32.4873    33.7 35.0785 36.5832 38.1817 39.8497 41.5692 43.3271 45.1117 46.9108 48.7095 50.4892 52.2263 53.8928 55.4568 56.8836 58.1375 59.1834 59.9889  60.526 60.7726 60.7138 60.3428  59.661 58.6777 57.4098 55.8802 54.1162 52.1483 50.0076 47.7245 45.3267 42.8379 40.2771 37.6581 34.9905 32.2801 29.5312 26.7482 23.9384 21.1131 18.2896 15.4892 12.7345 10.0412
30.0004 30.0376 30.2543 30.7321 31.4845 32.4875 33.7003  35.079  36.584 38.1827  39.851 41.5708  43.329 45.1138 46.9132 48.7122  50.492 52.2293 53.8959 55.4599 56.8867 58.1405 59.1863 59.9916 60.5284 60.7747 60.7156 60.3443 59.6621 58.6785 57.4103 55.8803 54.1161 52.1479 50.0071 47.7239  45.326 42.8372 40.2764 37.6575 34.9899 32.2796 29.5307 26.7477 23.9379 21.1126 18.2891 15.4887 12.7341 10.0408
29.9998  30.037 30.2538 30.7319 31.4845 32.4876 33.7005 35.0794 36.5845 38.1833 39.8517 41.5718 43.3302 45.1154  46.915 48.7143 50.4945  52.232 53.8988 55.4629 56.8898 58.1435 59.1892 59.9943 60.5309 60.7769 60.7175 60.3458 59.6633 58.6794 57.4108 55.8806 54.1161 52.1478 50.0068 47.7236 45.3256 42.8368  40.276 37.6571 34.9895 32.2792 29.5304 26.7474 23.9376 21.1124 18.2888 15.4885 12.7339 10.0407
30.0003 30.0375 30.2544 30.7325 31.4852 32.4884 33.7015 35.0806 36.5858 38.1849 39.8534 41.5737 43.3324 45.1177 46.9176 48.7171 50.4974  52.235  53.902 55.4662  56.893 58.1467 59.1922 59.9972 60.5335 60.7792 60.7194 60.3474 59.6645 58.6803 57.4114 55.8809 54.1162 52.1477 50.0066 47.7233 45.3254 42.8366 40.2758 37.6569 34.9895 32.2792 29.5304 26.7475 23.9376 21.1124 18.2888 15.4885  12.734 10.0409
29.9996 30.0369 30.2537 30.7317 31.4844 32.4877 33.7009 35.0802 36.5857 38.1851  39.854 41.5747 43.3336 45.1193 46.9194 48.7191 50.4997 52.2374 53.9045 55.4687 56.8956 58.1492 59.1946 59.9994 60.5355 60.7809 60.7209 60.3485 59.6653 58.6807 57.4115 55.8807 54.1158 52.1472  50.006 47.7226 45.3247  42.836 40.2753 37.6565 34.9891 32.2789 29.5301 26.7472 23.9373  21.112 18.2885 15.4882 12.7338 10.0407
30.0002 30.0375 30.2543 30.7323  31.485 32.4884 33.7018 35.0813  36.587 38.1867 39.8559 41.5769 43.3361  45.122 46.9224 48.7223  50.503 52.2409  53.908 55.4722  56.899 58.1526 59.1979 60.0024 60.5383 60.7836 60.7233 60.3507 59.6672 58.6824  57.413  55.882 54.1169 52.1481 50.0068 47.7233 45.3253 42.8364 40.2756 37.6568 34.9894 32.2792 29.5304 26.7474 23.9375 21.1123 18.2888 15.4885 12.7341 10.0412
29.9998 30.0371 30.2538 30.7318 31.4845  32.488 33.7016 35.0813 36.5873 38.1873 39.8569 41.5782 43.3377 45.1239 46.9246 48.7247 50.5055 52.2435 53.9106 55.4749 56.9016  58.155 59.2002 60.0046 60.5403 60.7852 60.7247 60.3519 59.6682 58.6832 57.4136 55.8824 54.1172 52.1482 50.0068 47.7232 45.3251 42.8362 40.2754 37.6565 34.9891 32.2789   29.53 26.7471 23.9372  21.112 18.2885 15.4883 12.7339  10.041
29.9999 30.0371  30.254 30.7322 31.4851 32.4887 33.7023 35.0821 36.5882 38.1882 39.8579 41.5794 43.3392 45.1256 46.9265 48.7269  50.508 52.2462 53.9135 55.4778 56.9046 58.1579  59.203 60.0072 60.5427 60.7875 60.7267 60.3536 59.6697 58.6844 57.4146 55.8832 54.1177 52.1486 50.0071 47.7234 45.3252 42.8363 40.2754 37.6566 34.9891 32.2789 29.5301 26.7473 23.9374 21.1122 18.2886 15.4884  12.734 10.0412
 30.001 30.0383 30.2551 30.7332 31.4861 32.4897 33.7034 35.0833 36.5896 38.1899 39.8598 41.5815 43.3415 45.1281 46.9291 48.7296 50.5108  52.249 53.9163 55.4805 56.9072 58.1605 59.2054 60.0095 60.5448 60.7894 60.7284 60.3551 59.6709 58.6854 57.4153 55.8837  54.118 52.1487  50.007 47.7232  45.325  42.836 40.2752 37.6564 34.9889 32.2788   29.53 26.7472 23.9373 21.1121 18.2886 15.4884  12.734 10.0412
30.0007  30.038 30.2547 30.7327 31.4855 32.4891 33.7029 35.0831 36.5896 38.1902 39.8604 41.5823 43.3426 45.1294 46.9306 48.7312 50.5124 52.2506 53.9178  55.482 56.9085 58.1616 59.2064 60.0102 60.5453 60.7897 60.7285  60.355 59.6706 58.6848 57.4146 55.8828 54.1171 52.1477 50.0059 47.7221 45.3238 42.8348  40.274 37.6552 34.9879 32.2778 29.5291 26.7463 23.9365 21.1113 18.2878 15.4876 12.7333 10.0405
30.0005 30.0378 30.2548 30.7332 31.4863 32.4902 33.7041 35.0841 36.5906 38.1911 39.8612 41.5832 43.3435 45.1305 46.9318 48.7326 50.5139 52.2523 53.9196 55.4839 56.9104 58.1635 59.2081 60.0118 60.5467 60.7908 60.7293 60.3555 59.6709 58.6849 57.4145 55.8825 54.1166 52.1471 50.0053 47.7214 45.3231 42.8341 40.2733 37.6546 34.9873 32.2773 29.5287 26.7459 23.9362 21.1111 18.2876 15.4874 12.7331 10.0404
30.0008  30.038 30.2548  30.733 31.4861   32.49 33.7041 35.0844 36.5912  38.192 39.8624 41.5845  43.345 45.1321 46.9335 48.7344 50.5158 52.2542 53.9215 55.4858 56.9123 58.1653 59.2099 60.0135 60.5483 60.7922 60.7305 60.3565 59.6716 58.6854 57.4147 55.8825 54.1163 52.1466 50.0046 47.7207 45.3223 42.8333 40.2725 37.6538 34.9865 32.2765 29.5279 26.7451 23.9354 21.1102 18.2868 15.4867 12.7324 10.0398
30.0008  30.038 30.2548 30.7331 31.4863 32.4904 33.7046 35.0851  36.592  38.193 39.8635 41.5858 43.3464 45.1336 46.9352 48.7361 50.5176 52.2561 53.9235 55.4878 56.9143 58.1673 59.2118 60.0154   60.55 60.7938 60.7319 60.3577 59.6726 58.6862 57.4152 55.8828 54.1165 52.1467 50.0045 47.7205  45.322  42.833 40.2722 37.6535 34.9862 32.2762 29.5276 26.7448 23.9351 21.1099 18.2865 15.4864 12.7322 10.0396
29.9999 30.0372 30.2541 30.7324 31.4857 32.4898 33.7042 35.0848 36.5919  38.193 39.8637 41.5862  43.347 45.1344 46.9362 48.7373 50.5189 52.2574 53.9249 55.4892 56.9157 58.1686  59.213 60.0164 60.5508 60.7944 60.7324  60.358 59.6727 58.6861  57.415 55.8825  54.116 52.1461 50.0039 47.7198 45.3214 42.8324 40.2716 37.6529 34.9856 32.2757 29.5271 26.7444 23.9346 21.1095  18.286  15.486 12.7318 10.0393
29.9999 30.0371 30.2543 30.7329 31.4864 32.4906  33.705 35.0856 36.5927 38.1938 39.8646 41.5872 43.3482 45.1358 46.9378 48.7392 50.5211 52.2599 53.9275 55.4919 56.9185 58.1714 59.2156 60.0189 60.5532 60.7965 60.7342 60.3596  59.674 58.6872 57.4159 55.8832 54.1166 52.1466 50.0043 47.7202 45.3217 42.8326 40.2718 37.6532 34.9859  32.276 29.5274 26.7447 23.9349 21.1098 18.2864 15.4863 12.7322 10.0397
29.9998 30.0372 30.2542 30.7328 31.4862 32.4905  33.705 35.0857 36.5929 38.1942 39.8651 41.5879 43.3491 45.1368  46.939 48.7405 50.5225 52.2614 53.9292 55.4937 56.9203 58.1733 59.2176 60.0208 60.5549 60.7982 60.7357 60.3609 59.6751 58.6881 57.4166 55.8837 54.1169 52.1468 50.0045 47.7202 45.3218 42.8328  40.272 37.6534 34.9862 32.2762 29.5277 26.7449 23.9351   21.11 18.2865 15.4865 12.7324   10.04
30.0002 30.0375 30.2544 30.7329 31.4862 32.4905 33.7051  35.086 36.5934 38.1949 39.8661 41.5891 43.3504 45.1383 46.9405 48.7421 50.5241 52.2631 53.9308 55.4952 56.9217 58.1746 59.2188 60.0218 60.5559 60.7989 60.7363 60.3613 59.6754 58.6883 57.4167 55.8837 54.1169 52.1466 50.0043 47.7201 45.3216 42.8326 40.2719 37.6533 34.9861 32.2762 29.5276 26.7449 23.9351   21.11 18.2866 15.4866 12.7326 10.0402
30.0007 30.0379 30.2549 30.7335  31.487 32.4914  33.706  35.087 36.5944  38.196 39.8673 41.5904 43.3518 45.1399 46.9423 48.7439 50.5261  52.265 53.9328 55.4972 56.9237 58.1764 59.2204 60.0233 60.5572 60.8001 60.7373 60.3621 59.6761 58.6887  57.417 55.8839 54.1171 52.1468 50.0044 47.7201 45.3217 42.8326 40.2719 37.6533 34.9861 32.2761 29.5275 26.7448 23.9351 21.1099 18.2866 15.4866 12.7327 10.0403
29.9993 30.0365 30.2535  30.732 31.4854 32.4898 33.7045 35.0855 36.5932 38.1949 39.8664 41.5897 43.3513 45.1396 46.9422  48.744 50.5263 52.2654 53.9332 55.4977 56.9242 58.1769 59.2209 60.0237 60.5575 60.8003 60.7374 60.3621 59.6759 58.6885 57.4166 55.8834 54.1165 52.1462 50.0037 47.7194  45.321 42.8319 40.2712 37.6526 34.9854 32.2754 29.5269 26.7442 23.9345 21.1094 18.2861 15.4862 12.7324 10.0401
29.9996 30.0369 30.2538 30.7322 31.4855 32.4899 33.7047 35.0859 36.5937 38.1956 39.8673 41.5908 43.3526 45.1409 46.9436 48.7455 50.5278 52.2669 53.9347 55.4991 56.9256 58.1783 59.2222  60.025 60.5587 60.8014 60.7384 60.3631 59.6768 58.6892 57.4173 55.8841  54.117 52.1466 50.0041 47.7198 45.3213 42.8322 40.2715 37.6529 34.9858 32.2759 29.5274 26.7447 23.9351 21.1101 18.2869 15.4871 12.7334 10.0411
29.9991 30.0364 30.2534 30.7318 31.4852 32.4896 33.7044 35.0856 36.5934 38.1955 39.8673 41.5909 43.3529 45.1415 46.9443 48.7464 50.5289 52.2681 53.9359 55.5004 56.9268 58.1794 59.2232 60.0258 60.5594  60.802 60.7388 60.3634  59.677 58.6894 57.4175 55.8842 54.1172 52.1468 50.0043   47.72 45.3215 42.8325 40.2718 37.6532  34.986 32.2761 29.5277 26.7451 23.9355 21.1106 18.2875 15.4878 12.7341 10.0419
30.0002 30.0375 30.2546 30.7332 31.4868 32.4913 33.7061 35.0873 36.5951 38.1971 39.8689 41.5926 43.3547 45.1434 46.9463 48.7486 50.5311 52.2704 53.9383 55.5028 56.9293 58.1818 59.2256 60.0282 60.5616 60.8041 60.7408 60.3652 59.6787  58.691  57.419 55.8856 54.1185  52.148 50.0054 47.7211 45.3225 42.8334 40.2726  37.654 34.9869  32.277 29.5286  26.746 23.9365 21.1117 18.2886  15.489 12.7353 10.0431
29.9998 30.0371 30.2541 30.7327 31.4862 32.4908 33.7056 35.0869 36.5949  38.197 39.8689 41.5927 43.3549 45.1437 46.9468 48.7491 50.5317 52.2711 53.9391 55.5037 56.9301 58.1827 59.2265  60.029 60.5623 60.8047 60.7413 60.3656 59.6789 58.6911 57.4189 55.8853 54.1181 52.1476  50.005 47.7206  45.322 42.8329 40.2722 37.6536 34.9865 32.2766 29.5281 26.7456 23.9361 21.1113 18.2883 15.4888 12.7352  10.043
     30 30.0372 30.2544 30.7332 31.4869 32.4916 33.7064 35.0877 36.5955 38.1975 39.8694 41.5932 43.3554 45.1442 46.9474 48.7498 50.5326 52.2722 53.9403 55.5049 56.9314  58.184 59.2277 60.0301 60.5633 60.8055 60.7419 60.3659 59.6791  58.691 57.4187  55.885 54.1177 52.1471 50.0045 47.7202 45.3216 42.8326 40.2719 37.6534 34.9863 32.2764  29.528 26.7455  23.936 21.1113 18.2884  15.489 12.7355 10.0434
30.0004 30.0377 30.2547 30.7334  31.487 32.4915 33.7064 35.0878 36.5957 38.1979 39.8699 41.5938 43.3561  45.145 46.9482 48.7507 50.5335  52.273 53.9411 55.5057 56.9321 58.1847 59.2283 60.0306 60.5637 60.8058 60.7421  60.366  59.679 58.6908 57.4184 55.8846 54.1173 52.1466  50.004 47.7196 45.3211 42.8321 40.2715 37.6529 34.9859  32.276 29.5276  26.745 23.9356 21.1109 18.2881 15.4888 12.7355 10.0434
30.0004 30.0377 30.2546 30.7331 31.4866 32.4912 33.7062 35.0876 36.5957 38.1981 39.8702 41.5942 43.3566 45.1456 46.9489 48.7514 50.5342 52.2737 53.9418 55.5064 56.9329 58.1854  59.229 60.0312 60.5643 60.8063 60.7425 60.3663 59.6792 58.6909 57.4183 55.8844 54.1169 52.1462 50.0035  47.719 45.3205 42.8315 40.2708 37.6522 34.9852 32.2753 29.5269 26.7444 23.9349 21.1103 18.2876 15.4884 12.7352 10.0432
29.9995 30.0368 30.2538 30.7324  31.486 32.4906 33.7056 35.0871 36.5953 38.1977 39.8699  41.594 43.3565 45.1457 46.9491 48.7517 50.5347 52.2743 53.9425 55.5072 56.9337 58.1862 59.2298  60.032  60.565  60.807 60.7431 60.3668 59.6796 58.6912 57.4185 55.8846  54.117 52.1462 50.0033 47.7188 45.3202 42.8311 40.2703 37.6517 34.9846 32.2747 29.5263 26.7438 23.9345 21.1099 18.2873 15.4882 12.7351 10.0431
30.0009 30.0383 30.2552 30.7337 31.4872 32.4917 33.7068 35.0883 36.5966 38.1992 39.8715 41.5958 43.3584 45.1476 46.9511 48.7538 50.5367 52.2763 53.9444  55.509 56.9354 58.1878 59.2312 60.0333 60.5662 60.8081 60.7441 60.3677 59.6805  58.692 57.4192 55.8852 54.1176 52.1467 50.0038 47.7192 45.3205 42.8313 40.2705 37.6519 34.9847 32.2749 29.5264  26.744 23.9347 21.1102 18.2877 15.4887 12.7356 10.0437
29.9996 30.0369 30.2538 30.7323 31.4858 32.4904 33.7055 35.0872 36.5955 38.1981 39.8706  41.595 43.3578 45.1471 46.9507 48.7535 50.5365 52.2761 53.9443 55.5089 56.9352 58.1876  59.231  60.033 60.5659 60.8076 60.7436 60.3671 59.6798 58.6913 57.4185 55.8844 54.1167 52.1458 50.0029 47.7183 45.3195 42.8303 40.2695 37.6509 34.9837 32.2739 29.5255 26.7431 23.9339 21.1095 18.2871 15.4882 12.7352 10.0433
29.9995 30.0368 30.2538 30.7325 31.4861 32.4908  33.706 35.0876 36.5959 38.1986 39.8711 41.5955 43.3583 45.1477 46.9514 48.7543 50.5374 52.2772 53.9454   55.51 56.9364 58.1887  59.232  60.034 60.5667 60.8083 60.7442 60.3676 59.6802 58.6915 57.4186 55.8845 54.1167 52.1457 50.0027 47.7181 45.3193 42.8301 40.2693 37.6507 34.9835 32.2737 29.5254 26.7431  23.934 21.1097 18.2874 15.4886 12.7357 10.0439
 30.001 30.0382 30.2554 30.7341 31.4878 32.4925 33.7077 35.0893 36.5976 38.2002 39.8727 41.5971   43.36 45.1494 46.9532 48.7562 50.5394 52.2792 53.9475 55.5122 56.9386  58.191 59.2343 60.0362 60.5688 60.8103  60.746 60.3692 59.6816 58.6928 57.4197 55.8853 54.1174 52.1463 50.0032 47.7185 45.3197 42.8305 40.2696  37.651 34.9838  32.274 29.5257 26.7434 23.9343 21.1101 18.2879 15.4892 12.7364 10.0446
30.0006 30.0377  30.255 30.7339 31.4879 32.4928  33.708 35.0896 36.5978 38.2004 39.8727 41.5971 43.3598 45.1493 46.9531 48.7561 50.5394 52.2794 53.9478 55.5126 56.9391 58.1915 59.2348 60.0367 60.5692 60.8106 60.7461 60.3692 59.6814 58.6923 57.4191 55.8846 54.1165 52.1453 50.0022 47.7174 45.3186 42.8293 40.2685 37.6498 34.9827 32.2729 29.5245 26.7422 23.9332  21.109 18.2868 15.4883 12.7356 10.0437
29.9997  30.037 30.2542  30.733 31.4868 32.4916 33.7068 35.0885 36.5968 38.1994 39.8719 41.5963 43.3592 45.1487 46.9526 48.7557 50.5391 52.2791 53.9476 55.5124  56.939 58.1914 59.2348 60.0366 60.5691 60.8104 60.7458 60.3687 59.6807 58.6916 57.4181 55.8835 54.1154 52.1441 50.0009 47.7161 45.3173 42.8281 40.2673 37.6487 34.9816 32.2718 29.5235 26.7411  23.932 21.1079 18.2858 15.4874 12.7348 10.0431
29.9993 30.0367 30.2537 30.7324 31.4862 32.4911 33.7063 35.0881 36.5966 38.1993 39.8719 41.5964 43.3594  45.149 46.9529  48.756 50.5395 52.2795  53.948 55.5129 56.9395 58.1919 59.2353 60.0371 60.5696 60.8108 60.7462 60.3691  59.681 58.6918 57.4183 55.8836 54.1154 52.1441 50.0009 47.7161 45.3173 42.8282 40.2674 37.6488 34.9817 32.2719 29.5236 26.7413 23.9322 21.1081 18.2861 15.4878 12.7353 10.0436
30.0005 30.0378 30.2549 30.7337 31.4875 32.4923 33.7076 35.0894 36.5978 38.2006 39.8732 41.5978 43.3608 45.1505 46.9545 48.7578 50.5412 52.2813 53.9499 55.5148 56.9413 58.1937 59.2369 60.0387  60.571 60.8121 60.7474 60.3701 59.6819 58.6925 57.4189 55.8842 54.1159 52.1445 50.0013 47.7165 45.3177 42.8285 40.2677 37.6492 34.9821 32.2723  29.524 26.7418 23.9328 21.1087 18.2868 15.4885 12.7361 10.0444
30.0004 30.0378 30.2549 30.7335 31.4872  32.492 33.7072  35.089 36.5976 38.2004 39.8732 41.5979  43.361 45.1507 46.9548  48.758 50.5414 52.2815 53.9499 55.5147 56.9412 58.1935 59.2366 60.0383 60.5706 60.8117 60.7469 60.3696 59.6814 58.6921 57.4185 55.8837 54.1155 52.1441 50.0009  47.716 45.3172  42.828 40.2672 37.6486 34.9815 32.2718 29.5235 26.7413 23.9323 21.1083 18.2865 15.4883 12.7359 10.0442
30.0012 30.0384 30.2555 30.7342  31.488 32.4929 33.7082 35.0901 36.5987 38.2015 39.8742 41.5989  43.362 45.1517 46.9557 48.7589 50.5424 52.2824 53.9509 55.5157 56.9421 58.1944 59.2375 60.0391 60.5714 60.8124 60.7475 60.3702 59.6819 58.6925 57.4188  55.884 54.1156 52.1442 50.0008 47.7159 45.3171 42.8278 40.2669 37.6483 34.9812 32.2714 29.5231 26.7409  23.932 21.1081 18.2863 15.4882 12.7358 10.0442
30.0009 30.0382 30.2553 30.7341  31.488 32.4929 33.7082 35.0901 36.5986 38.2015 39.8742 41.5988 43.3619 45.1516 46.9556 48.7588 50.5422 52.2823 53.9508 55.5156  56.942 58.1943 59.2374  60.039 60.5712 60.8122 60.7473 60.3699 59.6815  58.692 57.4182 55.8833 54.1148 52.1433 49.9999 47.7149 45.3159 42.8266 40.2657 37.6471 34.9799 32.2702 29.5219 26.7397 23.9308  21.107 18.2852 15.4871 12.7349 10.0433
29.9999 30.0373 30.2543 30.7331 31.4869 32.4919 33.7073 35.0892 36.5979 38.2009 39.8737 41.5984 43.3616 45.1513 46.9553 48.7585 50.5419 52.2819 53.9503  55.515 56.9414 58.1936 59.2366 60.0382 60.5703 60.8113 60.7463 60.3688 59.6804 58.6909 57.4171 55.8821 54.1136 52.1421 49.9986 47.7136 45.3146 42.8253 40.2644 37.6457 34.9786 32.2688 29.5206 26.7384 23.9296 21.1058 18.2841 15.4861 12.7339 10.0422
29.9995 30.0368 30.2539 30.7326 31.4864 32.4913 33.7067 35.0887 36.5974 38.2004 39.8733 41.5981 43.3613 45.1512 46.9553 48.7586 50.5421 52.2822 53.9506 55.5154 56.9418 58.1941 59.2371 60.0387 60.5708 60.8118 60.7468 60.3693 59.6809 58.6914 57.4176 55.8826 54.1141 52.1425  49.999  47.714 45.3149 42.8255 40.2646 37.6459 34.9788  32.269 29.5208 26.7386 23.9298  21.106 18.2844 15.4864 12.7343 10.0426
29.9997  30.037  30.254 30.7326 31.4864 32.4914 33.7069  35.089 36.5978 38.2009 39.8739 41.5989 43.3622 45.1521 46.9562 48.7595  50.543 52.2831 53.9516 55.5164 56.9428  58.195 59.2381 60.0397 60.5719 60.8128 60.7479 60.3704  59.682 58.6924 57.4186 55.8835  54.115 52.1433 49.9998 47.7147 45.3157 42.8263 40.2654 37.6467 34.9796 32.2698 29.5216 26.7396 23.9308 21.1071 18.2856 15.4877 12.7356  10.044
29.9994 30.0367 30.2539 30.7326 31.4866 32.4916 33.7071 35.0892 36.5981 38.2012 39.8743 41.5992 43.3626 45.1526 46.9569 48.7603 50.5439 52.2841 53.9526 55.5174 56.9439 58.1962 59.2392 60.0408  60.573 60.8139 60.7489 60.3714 59.6829 58.6933 57.4194 55.8844 54.1158  52.144 50.0005 47.7153 45.3162 42.8268 40.2658  37.647 34.9799 32.2701  29.522   26.74 23.9313 21.1077 18.2862 15.4883 12.7363 10.0447
29.9995 30.0368  30.254 30.7329  31.487 32.4921 33.7077 35.0898 36.5986 38.2017 39.8746 41.5996 43.3629 45.1529 46.9572 48.7607 50.5443 52.2846 53.9532 55.5181 56.9446 58.1969 59.2401 60.0416 60.5738 60.8147 60.7496  60.372 59.6836 58.6939 57.4199 55.8848 54.1161 52.1444 50.0008 47.7156 45.3165  42.827  40.266 37.6473 34.9801 32.2704 29.5222 26.7402 23.9316  21.108 18.2866 15.4889 12.7369 10.0453
30.0006 30.0379 30.2551 30.7339 31.4879 32.4931 33.7086 35.0907 36.5996 38.2027 39.8757 41.6006  43.364  45.154 46.9582 48.7617 50.5454 52.2856 53.9542 55.5191 56.9456 58.1979  59.241 60.0426 60.5747 60.8155 60.7504 60.3727 59.6842 58.6944 57.4204 55.8852 54.1165 52.1447 50.0011  47.716 45.3169 42.8274 40.2664 37.6477 34.9805 32.2708 29.5226 26.7406  23.932 21.1084 18.2871 15.4895 12.7376 10.0461
30.0008 30.0381 30.2552  30.734 31.4881 32.4932 33.7089  35.091 36.5999 38.2031 39.8761 41.6011 43.3645 45.1546 46.9589 48.7623  50.546 52.2863 53.9549 55.5198 56.9463 58.1986 59.2416 60.0431 60.5751 60.8159 60.7507 60.3729 59.6843 58.6944 57.4203 55.8851 54.1164 52.1445 50.0009 47.7157 45.3166 42.8272 40.2662 37.6474 34.9802 32.2704 29.5222 26.7402 23.9315  21.108 18.2867 15.4891 12.7373 10.0458
30.0006 30.0379 30.2551 30.7342 31.4883 32.4936 33.7092 35.0914 36.6002 38.2034 39.8764 41.6013 43.3647 45.1548 46.9591 48.7626 50.5464 52.2867 53.9553 55.5203 56.9467  58.199  59.242 60.0434 60.5753 60.8159 60.7505 60.3727 59.6839 58.6939 57.4197 55.8843 54.1155 52.1437      50 47.7148 45.3156 42.8261 40.2651 37.6464 34.9792 32.2694 29.5212 26.7392 23.9306 21.1071 18.2859 15.4885 12.7367 10.0453
30.0001 30.0374 30.2544 30.7332 31.4872 32.4924 33.7082 35.0905 36.5995 38.2028 39.8759  41.601 43.3644 45.1544 46.9587 48.7622 50.5459 52.2861 53.9547 55.5196  56.946 58.1982 59.2412 60.0426 60.5745 60.8151 60.7498 60.3719  59.683  58.693 57.4187 55.8833 54.1144 52.1425 49.9988 47.7135 45.3144 42.8249 40.2639 37.6452  34.978 32.2682   29.52  26.738 23.9294 21.1059 18.2848 15.4874 12.7358 10.0444
